node_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
142,-0.08335148,0.19310647,-0.79321635,-0.19015355,-0.35504785,-0.08082431,-0.5974954,0.15099564,0.49382186,0.06927898,1.0606323,-0.119210646,0.44848627,0.2579436,0.30008605,0.21910863,-0.012535895,0.38037762,-0.6594031,-0.27308366,0.006178408,-0.29585955,-0.20515563,0.07218566,0.017379764,0.020219179,0.20951426,0.31508762,-0.21712267,-0.4057287,-0.35131952,-0.03355612,0.38913837,0.22240207,-0.6562758,0.4557189,-0.12736139,0.013311783,-0.49209553,0.25102445,-0.4604759,-0.043813363,-0.38479584,-0.29883844,0.44835097,-0.13964525,-0.059801955,-0.7358164,0.21910118,0.15804759,0.25773144,0.105157204,0.07681291,0.066742264,0.5126495,0.3229779,0.023770235,-0.4715254,-0.43574366,-0.3208249,-0.22431937,0.27325517,0.1636745,0.31047553,0.0056089037,0.10803399,-0.59697294,0.1353425,-0.13314003,-0.09063605,-0.027951978,-0.15528245,-0.3930523,-0.6851802,-0.20198704,-0.056453366,-0.3331567,-0.110787205,-0.3442319,-0.20020205,-0.07463805,-0.16269183,-0.57389814,-0.2650667,-0.42434388,1.0678215,0.28613222,0.22414346,0.60201025,-0.1291112,0.71024007,-0.48344913,0.14493589,0.15865754,0.28701696,-0.12956041,-0.120234095,-0.15210947,-0.2081629,0.173707,0.43461815,-0.035848066,0.18601032,0.08674227,0.021399202,-0.3150598,0.21910714,0.3188763,0.41313022,-0.4068426,-0.39885333,-0.113831215,0.5470825,-0.2523044,0.3385462,-0.911177,-0.62394613,0.37501338,-0.15164375,-0.83898735,0.558877,0.033288706,-0.09699208,-0.15880832,-0.03543423,-0.044078026,-0.25335297,-0.009885797
247,-0.24400009,0.39111754,-0.7033589,-0.26632246,-0.04880751,-0.022715868,-0.060881335,-0.20835774,0.23828669,-0.22690062,-0.115007035,-0.22745398,-0.14212817,0.31532773,-0.09289377,-0.048084483,-0.098166175,0.2236583,0.08165431,-0.24562982,0.043071542,-0.25129306,-0.3830085,-0.04478341,-0.09728145,-0.26368153,0.36483756,0.21420887,0.04122229,-0.16526043,0.016717985,-0.056401677,-0.06203721,-0.22413775,-0.65186554,0.28857628,0.24164785,0.039342042,-0.41616842,-0.3185396,-0.5678945,0.20388882,0.21099949,-0.39907914,0.04097873,-0.120074995,0.07930964,0.26346835,0.34808517,0.27787414,-0.42226255,0.45726874,0.30466485,0.2238299,0.27072734,-0.13727993,-0.012713453,0.03337485,-0.56430405,-0.3815585,-0.11357821,0.2715738,-0.036152188,0.19669323,-0.12811413,0.44353154,-0.22925113,-0.10185947,0.45992273,-0.1910975,-0.27979356,0.0638085,0.026500423,-0.40156022,-0.32189107,-0.52684826,0.17516802,-0.31034958,-0.58607894,0.07984435,-0.3292848,0.13983643,0.09076177,-0.4263369,-0.013805122,0.48843965,-0.06671546,-0.1270921,0.5611892,-0.007447798,0.1514649,0.1964948,0.23017551,-0.04298567,0.33597425,-0.002283775,-0.30963975,-0.29564723,-0.06342197,0.26732966,0.1259991,0.08061165,0.25527376,0.35789362,-0.33148307,-0.21665333,0.015315345,-0.08220035,-0.32667735,0.013894436,-0.20058738,-0.34491962,0.3627172,-0.13068739,0.19322638,-0.41775727,-0.5053282,0.109709516,-0.27397445,-0.89276266,0.25706562,-0.18474515,0.030650197,0.15617587,-0.083152816,-0.16107967,-0.53205615,-0.068911165
399,0.015006568,0.22770722,0.00088888314,0.302279,-0.48974055,-0.2511128,-0.13816252,-0.22483633,-0.01918309,-0.14819138,-0.15085533,-0.07657259,0.120141715,0.14256729,0.03473225,-0.0041006715,-0.21135648,0.24231671,0.11939061,-0.37215418,-0.0014273084,0.32420492,-0.2698958,0.25612882,-0.23806787,-0.5080819,-0.042707972,-0.46680918,0.22774857,0.3887681,-0.07753171,-0.06803672,0.21973923,0.29452413,0.01832913,-0.18804343,-0.0020689666,0.46251908,0.08212703,-0.052090894,-0.10220963,0.35460752,-0.45115334,0.21828875,0.60881126,0.16354787,-0.0360614,-0.00914039,0.38255578,0.21517117,-0.19701314,-0.0075922925,-0.07295378,0.20064591,-0.16170545,0.087554045,-0.5932122,0.26311976,0.24110109,0.20680897,-0.27722707,0.09811046,-0.11876556,-0.04099769,0.1370296,-0.032805145,0.34358552,0.3200179,0.42753276,-0.039937038,0.45756617,-0.28682443,-0.5765736,0.2076328,-0.31131288,0.018744921,-0.15895087,-0.04203485,-0.24175602,0.007436984,0.021671785,0.5356123,0.054979004,0.07824657,-0.10890971,-0.023486225,-0.28640312,-0.063663535,-0.19221538,-0.22309598,0.13732101,-0.112208225,0.069567926,-0.508984,0.19142337,0.11168917,-0.058029238,-0.13985357,0.16307195,-0.06495831,0.111311264,-0.19852412,-0.0024956604,-0.056573544,-0.59703374,0.15308961,-0.3712519,-0.12691092,-0.036202,-0.15513507,-0.24904358,-0.09239063,-0.06859687,-0.2111805,-0.03423051,-0.42996934,-0.4323693,0.44741383,0.37170607,-0.24881136,-0.05362302,-0.13599859,0.06669032,-0.31042662,0.42825133,0.0013634758,0.23212676,-0.14076093
416,0.09112737,0.06798476,-0.32301846,-0.10262447,-0.077891804,-0.07866445,0.1404386,-0.15746635,0.0065979706,-0.03238876,-0.09016399,-0.2776085,0.034353405,0.108073995,-0.035787266,0.2874111,-0.2779395,0.25826523,-0.04261794,-0.2805064,0.046789307,0.3010882,0.22714053,0.2532123,-0.1620464,-0.3772877,-0.01375685,-0.271659,0.10956532,0.2485642,0.25737703,-0.053243864,0.2935417,0.36579293,-0.40267697,-0.16334666,0.38446623,0.20379059,-0.120637976,0.16446659,0.06564056,0.1867994,-0.28082743,-0.019009493,0.47183418,-0.35949433,-0.13916878,0.3893373,0.41421342,0.22954394,-0.005148567,-0.44180495,0.06930266,0.23198743,0.122049354,0.21662398,-0.462587,0.4877334,0.32453728,0.25988308,-0.45316148,0.09004578,-0.07707381,0.47889313,4.10402e-05,0.048435148,0.2249055,-0.0504154,0.32866937,-0.06731724,0.24597242,-0.06368009,-0.5200067,0.31072184,-0.09629557,-0.08284601,-0.08802221,-0.070590384,-0.52511543,-0.011766784,0.2570353,0.054051954,0.17377582,0.5416289,-0.18519968,-0.09543362,-0.09823649,-0.010251619,0.035257254,-0.13433038,-0.11118879,-0.3123028,-0.23168513,-0.056182325,-0.2548665,0.20056885,-0.11542465,-0.2549224,0.22270638,-0.081505924,0.10537576,-0.18497874,-0.053286236,0.032975696,-0.24473353,0.4398661,-0.15954272,-0.25592408,-0.18513319,-0.078653686,-0.5688414,-0.12015078,0.13383646,-0.18367767,-0.10983762,-0.066891275,-0.41947836,0.16217585,0.31528777,-0.2777885,-0.24677293,0.08280218,0.0025773055,-0.033368155,0.12665902,0.12699044,0.11938229,0.20193158
1497,-0.3462056,0.552936,-0.5674002,-0.009124441,0.016405381,0.109632455,0.053522244,0.025968261,0.19496436,0.19350912,0.047567215,-0.24710843,0.1949408,-0.06078237,0.05401659,-0.012023935,-0.2246025,0.03948129,0.44026506,-0.1405846,-0.10592066,0.03651045,0.22695509,0.26252374,-0.4079776,-0.07124269,-0.12837753,0.18674086,0.27313885,1.1359416,-0.23984967,0.22435366,-0.057783514,0.10829223,-0.4776672,-0.053970546,0.23018472,0.1689015,0.07080022,-0.16819327,0.22053428,0.07671326,-0.16571416,0.20742226,0.06582027,-0.62878907,-0.33027238,0.095093116,0.18954235,0.51004785,-0.07149148,-0.3789162,0.31882864,0.057281964,-0.27031,-0.050866477,-0.33941343,0.20205946,-0.022825617,-0.18084936,-0.04680586,0.5397737,0.071182005,0.17219724,0.22264306,0.0018473859,-0.1631534,0.14470035,0.12978534,0.30660927,0.40037355,0.11615669,-0.8857006,0.11183442,0.102085695,0.08093603,-0.088630006,0.051489517,-0.042443182,-0.1882337,0.047971655,-0.2361672,-0.23911466,0.3836709,-0.0019900668,-0.46512765,-0.3960156,0.1340565,0.12185575,0.33433777,-0.015304248,0.1733324,-0.32680213,-0.19056904,-0.042189047,0.20653991,-0.1334448,-0.117963836,0.040653486,-0.10972768,0.22760276,-0.36798427,-0.28115478,-0.02848778,-0.05628608,0.24422033,-0.2587063,-0.1663051,-0.06347572,0.027393289,-0.29872677,-0.18114914,0.16817169,-0.16430919,0.032786056,-0.21561056,-0.1343146,-0.007563209,0.60623354,-0.427712,-0.08756795,-0.013405506,-0.5949391,-0.23428783,0.54156566,0.38071245,0.15249008,-0.13758461
1498,-0.41478434,0.6128932,-0.5546065,0.008451736,0.08649135,-0.09171353,-0.13869292,-0.0473116,0.11236558,0.26807392,0.09151743,-0.21653384,0.09498289,0.06103871,-0.13178551,0.35388803,-0.1692676,0.37933287,0.29833198,-0.1919582,-0.22435346,0.28302085,-0.0979802,-0.09097033,-0.46348292,-0.098196104,0.07292148,0.09831303,0.37088853,0.8187532,-0.66283625,0.3879875,0.11135734,-0.25664055,-0.16937035,-0.027680693,0.23874283,0.17132723,0.08777881,0.19997509,0.13417412,-0.070222415,-0.22763252,0.077912115,-0.09793679,-0.6119236,0.023908911,0.26529655,-0.024179548,0.6220433,-0.17187305,-0.053025875,0.14404632,0.22114407,-0.32012933,-0.056990568,0.05604588,0.16776568,-0.13815986,-0.3620089,-0.06968364,0.51837456,0.16331843,0.190251,-0.1374827,0.065837614,-0.31679052,0.35866612,-0.0015952118,0.17948799,0.4505248,-0.25258812,-0.8339449,0.39512694,0.39763576,0.14662369,-0.002365657,-0.12797669,-0.2929121,-0.18154602,0.22980839,-0.14978454,-0.23839219,0.097727954,0.15447475,-0.43659946,-0.05635725,0.04441318,0.14329104,0.33829203,-0.24324481,0.26327217,-0.23535126,-0.21158837,0.0799875,0.12796506,-0.13057193,-0.42740688,-0.020583302,-0.19461343,0.3208152,-0.6514333,-0.1790051,0.22292338,-0.13110952,0.12774257,-0.34430876,-0.010770239,-0.33051872,-0.05152111,-0.04589573,-0.13226518,0.22241011,-0.40271872,0.12673745,-0.1387644,0.067450896,-0.058351256,0.54661113,-0.320212,0.077093005,0.17984106,-0.8324775,-0.09320616,0.61791635,0.19598643,0.21985641,-0.2534689
1509,-0.052814938,0.22110578,-0.20620191,0.26915398,-0.021444865,0.13488437,0.11506472,-0.310607,0.008387287,0.031156836,0.18179756,0.24591084,-0.0145061165,0.13979296,0.20705901,0.1221665,-0.14873369,0.5279205,0.122683324,-0.068629675,-0.6340354,0.038582347,-0.018176973,0.08317756,-0.19552967,-0.2791363,0.123221934,-0.317383,0.27511916,0.79258406,-0.36794132,0.05027455,0.15736012,-0.20380183,-0.12204699,0.29991412,0.29591134,0.07043673,-0.41500676,0.57929707,0.071830206,-0.42811096,-0.38051498,-0.018288875,0.12196138,-0.89142835,-0.19169122,0.29775023,0.07681634,0.30302107,-0.28745744,-0.054852758,0.4368217,0.45808348,-0.18296726,-0.21046028,0.34073335,0.26484606,0.08682085,-0.10969391,-0.15670455,0.3771797,0.071057186,0.4161686,-0.1511568,0.25322664,-0.104948975,0.41189238,-0.067227624,0.14403851,0.081168,-0.41671342,-0.37076852,0.10886234,0.029279899,0.31744796,0.1332796,-0.20771244,-0.28976986,0.009801142,0.3513525,0.03310659,-0.33337107,0.0607028,0.16457127,-0.09365862,-0.1174431,0.2033766,0.3261038,-0.15211833,-0.18173735,-0.060974874,-0.30055577,-0.17330319,0.058427792,0.116250955,-0.390415,0.30246246,-0.21550767,-0.14416136,0.040679026,-0.35291603,-0.3019027,0.2041505,-0.17160858,0.28015205,-0.40568063,-0.55946994,-0.38702068,-0.23241854,-0.120690785,-0.25321445,0.3379899,-0.22731718,-0.20640601,0.0031075215,0.15106279,0.558876,0.33111674,-0.024852756,-0.086805575,0.3227161,-0.25174373,0.3407314,0.1989258,0.36480656,0.11684542,0.20281361
885,-0.09048827,0.4021344,-0.31701466,0.05887382,0.119426414,0.19460161,0.13091817,-0.028056854,-0.21240821,0.32949224,-0.23379928,-0.46829933,0.21996811,-0.0367413,-0.10287627,0.16129263,-0.15372317,0.0171201,0.017852852,-0.15053317,0.015041688,0.1566504,0.15235056,0.20447262,0.17330818,0.12677737,-0.59410834,-0.11896082,0.8425205,0.782608,-0.44205084,0.38391346,0.55247045,-0.04658389,-0.54374975,0.16573009,-0.007969321,0.3348989,-0.6232714,-0.009966882,0.10245491,0.044890232,-0.37666222,-0.15645027,-0.06276549,-0.47356343,-0.2313472,0.10417607,-0.07286935,0.6643418,0.21161623,-0.45623317,0.54400086,0.39627075,-0.24083759,0.11660035,-0.23739584,0.5873133,0.4816333,-0.30138117,-0.32056907,0.7002128,-0.17538567,0.5313105,0.46444625,0.037298907,0.3155316,-0.061192572,0.182896,0.2763365,0.36053935,0.14697757,-0.8873129,0.4764221,0.42851874,-0.14603813,0.5955157,-0.22740218,-0.6027427,-0.32326025,0.376098,-0.120165,-0.1651599,0.22499165,-0.15502822,-0.050406888,-0.17888404,0.2743344,-0.003060941,0.13397306,0.3250325,-0.31661117,-0.7738991,-0.030762305,0.25502035,0.3952119,-0.58256257,-0.36663026,0.09279081,-0.5537223,-0.09443974,0.023709605,-0.133596,-0.14725493,-0.3513023,0.3001241,-0.33573008,-0.23344119,-0.33159563,0.17220473,-0.3329512,-0.044273242,-0.06638438,-0.21689072,-0.227835,-0.17095855,-0.48176444,0.62993914,0.2626935,-0.28386554,-0.06651612,0.67896086,-0.18284951,-0.5082234,-0.3341992,0.23066649,0.063934706,0.05066469
525,0.092057474,0.34447622,-0.1030573,-0.064229265,-0.058227874,0.0043102,0.27350473,-0.34014192,-0.0721559,0.03783037,-0.027609756,-0.33692133,0.050389882,0.31432432,0.3177433,-0.048924364,-0.20431693,0.076281264,-0.07584197,-0.08038559,0.19768496,0.28140876,0.115439475,0.1417305,0.057309788,-0.69779754,-0.002518951,-0.0164846,-0.022962064,0.35672185,-0.23002906,-0.15371333,0.1935467,0.23850234,-0.21968485,-0.121562935,0.60488904,0.38261756,0.21328324,0.09629089,0.03813412,0.092839465,-0.38988364,0.236499,0.59405845,-0.087407924,-0.14046949,0.1553215,0.40457973,0.3024775,0.00032810224,-0.4727071,-0.015507327,0.24673605,-0.3196671,0.12432318,-0.24505997,0.240975,0.12835385,0.17771664,-0.24192832,0.0704494,0.071065895,0.15143967,0.22890227,0.14959866,0.16057819,0.18068011,0.45433447,0.13531975,0.30495825,0.30131412,-0.43275875,0.23869494,0.21477975,0.21599312,0.03046133,-0.041906707,-0.3106608,-0.10327402,0.17063558,0.01988359,-0.17432727,0.21849585,-0.2317492,0.33017242,-0.1168381,0.23466182,0.13735265,0.36260486,0.102690935,-0.36716285,-0.29070678,-0.34852648,0.22774827,0.11385928,0.12965706,-0.07168545,0.18782699,0.006527881,0.11621991,0.1866173,0.02688367,-0.41988763,-0.26078472,0.40488192,-0.060236335,-0.43673056,-0.01265277,-0.04663025,-0.3383009,-0.050042782,0.094924115,-0.06642025,0.066950314,-0.19925508,-0.11202691,0.014551751,0.39360416,0.04784629,-0.18380319,0.19920166,-0.19340092,-0.12335854,0.2638612,-0.026129076,-0.036766015,0.20271586
2312,-0.06831969,0.2518556,0.055030786,0.37685955,-0.08038808,0.023687672,0.1669358,-0.40035182,-0.12672319,0.040692836,0.09188997,-0.41058347,-0.035658758,0.1630314,-0.0033481724,0.11545786,-0.25431752,0.21724418,-0.086141855,-0.18968807,-0.19202258,-0.13184936,-0.080880366,0.09177315,-0.23882997,0.25663728,-0.07382517,-0.06729753,0.4830353,0.7187575,0.1610657,0.08534776,0.11892792,0.26506114,-0.34631217,0.33445552,0.0847933,-0.068757094,-0.30263314,0.54341173,0.06607301,-0.30888325,-0.2329648,-0.22924067,-0.012575373,-0.20504977,-0.18141268,0.09840803,0.28518197,0.18432909,-0.06331703,-0.25802565,0.72275084,0.2646051,-0.09116342,-0.095322564,0.06010975,0.35806808,0.21965922,-0.1859138,-0.28418344,0.12012116,-0.1586447,0.096787855,-0.05474696,0.5138699,-0.0038177609,0.13317691,-0.024737485,0.052117907,-0.22756988,-0.027708746,-0.33097345,0.32680428,0.17964405,0.4639777,0.21120775,-0.11676258,-0.066581756,-0.23235226,-0.07265071,0.27963737,-0.38397905,-0.03183852,0.13851237,-0.19903329,-0.3856355,-0.17449552,0.23573643,0.19241334,0.108598515,-0.05281994,-0.23738578,-0.31156024,0.21189453,0.0013934615,-0.46332297,-0.031494733,-0.057663605,-0.4824387,0.019773062,0.26096904,-0.08749697,-0.041410115,-0.27801204,0.29078665,-0.1866463,-0.60727,-0.6400713,-0.3061428,-0.47325256,-0.119700044,0.42025962,0.27987123,-0.29667753,0.12505715,0.32950032,0.49296683,0.43718708,-0.09796139,-0.06445016,0.49797115,-0.29284906,-0.07258795,0.1341201,0.34500974,-0.071861714,-0.18622811
14,-0.23772018,-0.058626987,-0.44304225,0.12872455,0.22862527,0.089810684,-0.317001,-0.010884564,-0.12706591,0.31340703,0.23834135,-0.32712013,0.28704193,-0.09252018,-0.092058554,0.53410417,-0.6261895,0.01295395,-0.5197115,0.0790427,-0.446615,0.32369107,-0.3682516,0.28853196,0.067523606,0.097245716,-0.006049482,-0.025996927,0.83334965,0.08483877,0.16414875,0.45881927,0.40453655,0.14822577,-0.24173224,0.21990062,-0.013309773,0.25570905,-0.0067168497,0.7461146,-0.061314527,-0.18853325,0.4325198,-0.14519022,0.11024079,-0.3114607,-0.04074946,-0.14568397,0.25391778,0.26915613,-0.3611116,0.1756603,-0.18342122,-0.30206552,-0.08060574,-0.12255016,-0.20501935,-0.19082518,-0.22762404,-0.39715552,0.06315305,-0.22398527,0.2930486,0.7015775,0.39882386,0.020385787,0.040382393,0.3173009,0.36275476,-0.2145493,0.2951154,-0.22815669,-0.40352985,-0.49194917,-0.6695402,0.07682395,-0.26076603,-0.34329215,0.40809295,0.03566089,-0.11445595,0.36813086,-0.15200593,-0.112844706,-0.022585766,0.49038842,-0.076121554,-0.0587882,0.03861092,-0.453138,-0.09730244,-0.31754327,-0.020708922,-0.75625116,0.23811957,0.0822229,0.16199501,-0.1263556,0.19407308,-0.089836724,-0.03623752,0.5363226,0.48946652,0.023836946,0.12912267,0.37184754,0.33235642,0.15178318,-0.42816693,-0.13865921,-0.3636817,-0.06909809,0.3103708,0.120419525,0.6137902,0.230694,-0.40089503,-0.0313082,0.07895731,-0.4313818,-0.09547676,0.091402344,-0.01910564,0.6124539,0.025024155,-0.32343966,-0.54561853,0.4886264
30,-0.1556808,-0.40389553,-0.28184888,0.005100995,-0.26678634,0.3424136,0.12622386,-0.41320476,0.37990132,0.26881593,0.43780097,-0.64665127,-0.21815401,-0.35951674,0.36389828,0.12558952,-0.7587246,0.7054334,-0.500817,0.19728063,-0.515607,0.14518453,-0.7091139,0.13826872,-0.012479826,0.38838702,0.15298307,0.37481388,0.6630842,0.12968633,-0.612145,0.39148113,-0.22018188,-0.2552475,-0.11505943,0.40233257,0.6631266,-0.1855648,-0.13135639,0.06527977,0.13671425,-0.16073343,-0.32970178,0.14182237,0.19912556,0.34138024,-0.47580102,-0.31558484,0.9254678,-0.23472035,0.18078245,-0.38399643,-0.40899125,-0.50678265,0.4163972,-0.107055634,-0.15199424,0.25101438,-0.025022661,0.025280472,0.022203764,-0.35163274,0.3660114,0.60741675,0.6543323,-0.07525498,0.5563673,0.7202468,0.7552245,-0.023885945,-0.05390546,-0.39125264,-0.38765228,-0.28370935,-0.30251384,-0.18899,0.1790853,-0.04501028,0.05925433,-0.40704507,-0.03368168,-0.059059773,0.08626369,-0.1901164,-0.2369478,0.71591073,-0.36340767,-0.15750168,-0.101406865,-0.36005157,0.07249623,0.121194504,-0.4594898,-0.67722124,0.5325043,-0.44364563,-0.59014034,-0.18667528,0.40182093,0.09155979,-0.15230575,0.12202928,0.48678336,-0.23491296,-0.20857793,-0.6043523,0.070858166,0.39481264,-0.38780305,0.7458778,-0.44907305,-0.43319532,0.28650177,-0.02395558,0.31347117,0.30464476,-0.3923935,-0.28756717,0.13162473,-0.47065818,0.010495447,0.19891144,0.055123847,0.64697087,0.5468632,0.31558892,-0.578658,0.22321948
41,-0.647629,0.34942847,-0.43464687,-0.054772668,-0.20158108,0.51198304,0.124271885,-0.11381792,0.42527857,0.1449352,0.75902647,-0.28770825,-0.040190797,0.35514358,-0.19109397,0.12802695,-0.42478952,0.08509321,-0.55145186,-0.019035283,-0.21613128,0.11978625,-0.2618028,0.5859022,-0.032911226,0.016176907,-0.10691807,0.43394879,0.309289,0.14346252,-0.32189277,0.15053372,-0.17744692,0.020491593,0.1988309,0.382971,0.16384615,-0.08303086,-0.20045209,0.06440905,0.054468583,-0.27731255,0.3132289,0.66541934,0.33265886,0.516278,-0.0019985172,-0.10399763,0.20128717,0.28912082,0.00875413,0.4405203,-0.4196205,0.27071327,-0.084491536,0.19906001,0.042085502,-0.0778258,0.15362991,-0.6183862,-0.48813418,-0.3467362,-0.23454165,0.76871574,-0.07106653,0.008354043,0.3134268,0.73893964,0.18817846,-0.38930678,0.4275503,0.02295989,-0.39049447,-0.21212144,-0.23210686,-0.36599678,-0.003181008,-0.4850359,0.49373117,-0.044323433,0.30068782,-0.08565231,0.5946595,0.18716577,-0.3924122,0.1851129,-0.27581957,0.36995858,-0.014434397,-0.592727,0.2351163,0.26194346,-0.28779924,-0.80354524,1.0140742,-0.9384106,-0.09228621,-0.10942126,0.1279505,-0.1157766,-0.48121566,0.060609538,0.7008893,0.11807089,-0.1433515,-0.1262896,-0.5310824,0.42503616,-0.42395154,-0.12555328,-0.49407992,-0.1610105,0.39430803,0.08314633,0.49892595,-0.22870304,-0.1665642,-0.2457281,0.71561337,-0.41408902,0.21014519,0.0538715,-0.15587866,0.29252583,-0.12472632,0.50183725,-0.2927774,-0.0020695168
49,-0.6182598,-0.51474905,-0.34448177,-0.34965265,0.21136908,0.21382104,0.1377869,-0.3544865,0.37967357,0.6492255,1.0609021,0.2136024,0.25904205,-0.06670155,-0.07879986,0.070989706,-0.58009833,0.40906647,-0.45445305,-0.39918977,-0.21708429,-0.064768076,-0.31651238,-0.24529274,0.06625399,0.24307282,0.06444319,-0.16464779,0.1469554,0.20918158,-0.566899,0.5592959,-0.21711141,-0.11603966,0.24625932,0.021185398,0.41259897,-0.44485024,0.19901083,0.4805101,-0.14064232,-0.2741146,-0.6039736,-0.27713966,0.5491136,-0.5130689,0.2343185,-0.33329406,0.33034408,0.2655494,-0.123160385,0.0074224384,-0.41216445,-0.46831247,0.31360975,-0.2191422,0.0071022264,0.051905382,-0.33665526,-0.34877497,-0.17206897,0.31331673,-0.12795183,0.23109032,0.3969404,0.40210855,0.43749005,0.45075884,0.59896004,0.35212824,-0.20823212,-0.27000356,-0.17734192,0.5004071,-0.82358706,-0.54590845,-0.027433973,-0.15645139,0.7573203,0.09071538,0.31699032,0.076085046,0.08549204,0.4399121,-0.117792755,0.16184403,-0.044266626,-0.42964223,-0.041112524,-0.38331997,-0.0027572596,-0.0751916,-0.3754986,-0.62022984,0.558573,-0.6264798,-0.5462066,-0.31677312,0.52897286,0.19808897,-0.21668458,0.31174326,0.6031135,0.13168399,-0.32930344,-0.47455788,0.25976366,0.33648556,-0.15775272,-0.028849391,-0.16914652,-0.7645332,0.56809276,0.34457827,0.58745766,-0.08650325,-0.24607229,-0.20049231,0.085398845,-0.41086832,0.32802513,0.041722573,-0.0042187683,1.0054753,-0.07780057,-0.03260597,-0.3958952,-0.16070081
51,-0.4772897,0.10370614,-0.026513359,0.2148864,0.31794125,0.10599425,-0.23870715,0.06070666,0.47994113,0.08270951,1.0709668,-0.54204506,-0.015707355,0.06858102,0.16710673,0.3891324,-0.19886428,0.27803874,-0.8501807,0.46455574,-0.14049125,0.39009416,-0.4209394,-0.47176498,-0.4453736,0.14260595,0.2151025,0.022316607,0.26074255,-0.13327385,-0.11191938,0.26505435,-0.08219895,-0.072640225,-0.027229177,0.6044062,-0.013491891,0.30669963,0.18683538,0.54896563,-0.1303845,0.06393781,0.17294794,0.09044263,-0.0030615346,-0.18340026,-0.05799371,-0.20966776,0.451343,-0.06462546,-0.16337304,0.3190225,-0.403477,-0.4378353,0.35051176,0.08524713,0.008488919,-0.20485324,-0.08215758,-0.624305,-0.1852163,-0.17538695,0.2624766,0.39365056,0.51742584,-0.22846343,0.6784977,0.43932098,0.8248978,-0.34417886,-0.08980896,-0.033208996,-0.58232224,-0.14697076,-0.5459444,-0.23527564,-0.17546915,-0.37762377,0.4796394,-0.116322584,-0.06201456,-0.12115244,0.24600717,-0.1460189,-0.19292478,0.6492241,-0.28761074,-0.20397669,0.38651332,-0.31286883,0.18682833,-0.23703659,-0.3021989,-0.8517858,0.17376965,-0.349026,0.66139984,0.20847285,0.21439303,-0.08850468,0.13551772,0.49961177,0.30150527,-0.26860344,-0.6581849,-0.29606158,0.0030799408,0.4738329,0.007116147,-0.22411713,-0.6693442,-0.20195466,-0.017228423,-0.10651555,0.5192555,-0.020147817,-0.22779755,-0.4169034,0.0874439,-0.9260202,-0.12425424,0.22824505,0.12014642,0.32111698,0.3228709,0.10752359,-0.28084356,-0.1091971
