node_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1130,0.33734742,0.42759418,-0.45546967,0.07204841,-0.21319859,0.24388306,-0.013750613,-0.29755676,-0.71508455,0.7077341,-0.58029443,-0.14364819,0.22022447,-0.4248597,0.32504085,0.2364167,-0.20683606,0.16451763,0.0303401,0.11478112,-0.016703755,0.6365187,-0.19544798,-0.10493478,-0.059834614,-0.5622865,-0.05569148,0.38286358,-0.12561941,-0.16996594,-0.28439406,0.40289566,0.047100987,-0.002467763,0.26686037,0.3357378,0.06780249,-0.17263193,0.019045608,-0.09981063,0.01810152,-0.07320752,-0.17221712,-0.09243299,-0.13712548,-0.31631067,-0.062321607,-0.4784221,-0.53200734,-0.41527647,0.18499635,0.24484219,-0.41899773,-0.003840055,0.2481446,0.04602921,0.12720966,-0.058709476,0.34386778,-0.10916768,0.7697055,0.18648715,0.31117225,-0.05954053,-0.08800793,0.43713155,-0.36113343,-0.11154952,-0.597518,-0.017479843,-0.058529906,-0.22649045,-0.87109053,0.003500618,-0.28185833,0.115314424,0.25007927,-0.054482624,-0.31656474,-0.13292558,-0.14741965,0.49016377,-0.44770345,0.14397442,-0.49166885,0.32364947,-0.1888542,-0.48824903,-0.11095373,0.18743038,0.002171452,-0.24970934,-0.004675973,0.2818348,0.32930997,-0.66219246,-0.002582469,-0.008835801,0.66274196,-0.27703732,0.16338022,-0.25836316,-0.045311373,0.33722785,-0.6335408,0.03158131,0.005066652,-0.30181518,-0.27833828,-0.45907456,0.11162938,0.01601938,-0.6987371,0.24971345,-0.32864138,0.06275404,-0.45849368,0.16995394,0.39196977,0.26083323,0.36336628,-0.086594574,0.20151775,0.29080987,0.055835415,0.07992101,-0.37343508,0.29903698
1028,0.50884664,-0.29774958,-0.43569383,-0.16323054,-0.14776523,0.025175298,0.33923233,0.4824471,0.1264246,0.5369872,-0.47771284,0.55245924,-0.014178488,-0.16982633,-0.16088417,0.169837,0.32460573,0.02886233,0.20251769,0.22719795,-0.13136147,-0.40195334,0.5457915,0.34992927,0.29660532,0.20286772,-0.06548369,0.54570675,-0.2972584,-0.6471767,1.023812,-0.07438831,0.25264046,0.42135772,0.56394935,-0.049234353,-0.69518656,0.08678131,0.773616,-0.057938986,0.20011842,-0.07273297,0.10925688,0.4059554,-0.63029474,0.41634592,0.18317792,-0.027836094,-0.52853656,-0.47197416,0.031952716,0.22168851,-0.3285469,-0.03288424,0.3463056,0.7795196,-0.2398992,-0.06925211,-0.15513861,-0.044311788,-0.14381239,-0.7249804,0.21036834,-0.30878556,0.36775154,-0.13161755,-0.028658165,-0.000424297,0.2616497,0.22639917,0.59764194,-0.02105332,0.8778829,-0.8371819,-0.78459793,0.40332887,0.16234803,0.62399,-0.11818754,0.37320396,-0.38611478,0.81082046,-0.8825424,-0.2149424,0.13723135,0.69593203,-0.3286442,-0.23848131,-0.19429839,0.040487982,0.16663255,0.014862355,0.11629484,-0.46438324,0.29301107,-0.87238085,0.33472607,0.22504324,0.55176204,-0.42102274,0.3869609,0.26921785,0.007243835,0.13960862,0.8865743,-0.01884703,0.100563444,-0.41090605,-0.69809246,0.02086435,0.26531595,0.40417957,-0.26981887,0.52353877,-0.9083868,0.4089472,0.4181722,-0.59315604,0.16485874,0.40361586,0.30697972,0.08837766,0.16566898,-0.5104509,0.74551046,-0.26170307,-0.3611428,-0.2292981
1077,0.26605985,0.18594545,-0.31174973,0.18484618,-0.22358197,0.44488952,0.35400587,0.03358834,-0.5028435,-0.09818153,-0.3105679,-0.19066337,-0.15671018,-0.41054615,0.22494042,0.025138447,0.062266428,0.0693375,0.09497163,-0.13124204,0.13590102,0.5912583,0.1282838,0.035750262,0.07277898,-0.3004521,0.08909314,0.5141912,-0.006648358,-0.21982951,-0.248795,0.5192584,-0.2111731,-0.22706744,0.69796216,-0.13716769,0.15770519,0.09367464,-0.4186272,-0.21815458,-0.20729856,0.24468598,-0.069789164,0.29427615,-0.18808267,-0.055276357,-0.14422442,-0.43587932,-0.676393,-0.2573897,-0.15887634,0.088169284,-0.18550296,0.18821295,-0.11286982,-0.14462042,0.061014794,-0.01636115,0.45664915,-0.045887545,0.33995533,0.10423024,0.16786322,-0.33640784,-0.09624822,0.36661667,-0.41780445,0.097928174,-0.5186628,0.10451163,0.27035293,-0.14657669,-0.47910956,-0.080689944,-0.22344804,0.023265019,0.23658438,-0.021530736,-0.4286615,-0.20511828,-0.17585486,0.23420992,-0.08525114,0.16907045,-0.26508224,0.16304974,-0.078510605,-0.3435306,-0.35034877,-0.059827484,0.26650873,-0.28272015,0.19492954,0.19123957,0.3368615,-0.44801906,0.027584802,-0.035027966,0.7558503,0.015192787,0.3518247,-0.27712446,0.13348179,0.2553147,-0.52905995,-0.19072314,-0.3800029,-0.13818793,-0.25589514,-0.31986696,-0.04014527,0.10136797,-0.43568727,0.25366822,-0.18364406,0.10983138,-0.37973416,-0.2207296,0.4941384,0.0953935,0.10483867,0.2285436,0.16823025,-0.03971003,-0.08059996,-0.015766941,-0.061556168,0.08950236
1393,-0.7108508,-0.10536798,-0.5556247,0.03424096,-0.46180016,-0.28102288,-0.57046974,0.48602584,-0.10586239,0.22905685,1.2699648,-0.19236696,-0.3536618,-0.52172524,-0.09934887,0.36084795,-0.2700883,-0.5520388,0.07996359,0.33152503,0.07122409,-0.100361615,-0.21686536,0.01322117,-0.45494404,-0.04193125,0.21858041,0.31217334,0.10677294,0.008478261,-0.062064048,0.41125324,-0.3942135,-0.79495645,0.47366858,-0.26329324,-0.19919391,0.008966557,-0.22053424,0.37668836,0.0345055,-0.50594306,0.18619134,-0.1729609,-0.28047687,0.23390773,-0.045270976,0.18481462,-0.034718882,0.06349818,0.15419054,0.37957698,-0.10729038,-0.020337936,0.162176,0.42617688,0.000141763,-0.3468781,-0.8096207,-0.5568881,0.37006074,0.37111875,0.6404567,-0.3809077,-0.17077085,0.1364831,0.47827032,0.123585686,-0.8280795,-0.30551565,0.4332744,-0.15421863,-0.01132896,-0.1755778,-0.4399696,0.96538955,0.62570757,-0.06711648,-0.18616538,0.25839114,-0.2124606,0.41986686,-0.51872784,-0.13049375,0.009980965,0.30531457,-0.5489974,0.27428898,-0.68441993,0.25688305,-0.4593184,0.3996349,1.064135,-0.46842253,0.000807171,-0.9852901,-0.29204312,-0.43711513,-0.073584676,-0.5217797,0.47543916,-0.035215233,-0.2682673,0.34553617,0.26217502,-0.29640254,-0.5677813,-0.005595162,-0.51404923,-0.4812594,-0.26327866,-0.22181614,0.34565598,-0.11919467,0.31466496,-0.103769265,-0.19736756,-1.3199985,-0.24980919,-0.7942493,-0.27905908,-0.11114299,0.52813834,-0.19808923,-0.07450112,-0.010891604,-0.30821908,0.16554943
2010,0.25904605,0.2978964,-0.39781508,0.17218326,-0.29720634,0.5368155,0.22115457,-0.1638456,-0.5219021,0.16798215,-0.36984757,0.000358823,0.22323051,-0.27405658,0.5756614,-0.1133173,0.014697935,-0.11626239,-0.056882977,0.2001298,-0.03830615,0.77632535,0.258628,0.19769718,0.117678955,-0.4560579,0.06911268,0.45620772,0.059670337,-0.39690575,-0.24833983,0.17947619,0.0937825,-0.12086077,0.37983894,-0.12867709,-0.097185574,0.08829911,-0.28282812,-0.15394846,-0.008591062,-0.190154,-9.04E-05,0.24831328,-0.015028526,-0.017412782,-0.24798962,-0.42528206,-0.52272975,-0.17174521,0.013652348,0.012478407,-0.05179382,0.2889133,0.003915572,-0.045426395,-0.033992823,0.037442956,0.22732809,-0.032449998,0.47958714,0.08776273,0.22402415,-0.22710456,0.012963066,0.18475989,-0.22761768,-0.12776217,-0.49536926,-0.12814656,-0.027886482,-0.117301874,-0.34623826,0.061918195,-0.15007019,0.11614699,0.50347024,0.2232267,-0.12134412,-0.014364745,-0.21844167,0.18796474,-0.15751499,-0.20095126,-0.2997068,0.38496542,0.059299123,-0.12536497,-0.5910768,0.15536192,0.18232897,-0.37902072,0.16305438,0.29225573,0.6605601,-0.49358365,0.11991991,0.18506719,0.53586835,0.0532911,0.23726505,-0.52399164,0.056217838,0.06068849,-0.7012005,-0.30129525,-0.17252243,-0.29251322,-0.24282499,-0.07573648,-0.08692262,-0.07004551,-0.38000542,0.18043825,-0.0883529,0.094818704,-0.29982665,-0.011445149,0.30042365,0.17114528,0.17631502,0.17158234,0.06880207,0.14338997,-0.40638214,0.06448547,-0.4237521,0.38935402
915,-0.021089086,-0.5605591,-0.71598077,-0.4124882,-0.004311421,-0.22202075,0.18799587,0.2553607,-0.4263676,0.36272505,0.61781305,-0.027541371,-0.18076494,-0.22542596,-0.10137776,0.094547816,-0.039404146,0.19826214,0.27969095,0.0779434,-0.2308672,-0.24553443,0.8520049,0.26891997,0.11773584,-0.10600194,0.009230698,0.5480572,-0.9059826,0.025743924,-0.17614213,-0.134058,-0.51792496,0.40143937,0.69321054,-0.2072489,-0.30803195,-0.12996028,-0.33467618,0.01978052,-0.4035406,-0.55385935,0.6759309,-0.13386251,-0.13659224,0.37337622,0.42443562,0.076035194,-0.17460154,0.32775107,-0.55323744,0.06773977,0.008702394,-0.4430993,0.4364635,0.77160984,-0.20203184,0.5264213,-0.23056225,-0.21640779,0.49934223,-0.7074163,0.2147906,0.28865024,-0.13314702,0.39311907,0.44976184,-0.15977958,-0.025452038,-0.24041075,0.16289178,-0.41185927,-0.08636852,-0.52180946,-0.2462502,0.7232296,-0.09855877,0.2545473,0.23129983,-0.09630862,0.6106231,-0.3588748,-0.7114577,0.20074727,-0.4960881,0.6031765,-0.08046965,0.46417502,0.23931895,0.43054143,0.2597414,-0.80859584,0.34396967,0.46517187,0.023007331,0.003960126,0.28541777,0.24991925,0.59921944,-0.34079832,-0.023052225,-0.72758216,-0.058457848,0.14722763,0.05613213,0.31887823,0.21693955,0.034321338,0.028177833,-0.022443563,-0.1326287,-0.22094536,-0.2293512,0.009679521,-0.3538057,-0.08980004,-0.13600898,-0.4060812,0.19991474,0.18305495,-0.049889393,-0.14700833,0.06545418,0.0720986,-0.053498913,-0.15387282,-0.33103427,0.25394794
1238,0.38681987,-0.15624528,-0.023440916,-0.05680655,0.25571164,0.19350569,-0.059835162,0.3413145,-0.12203702,-0.059733722,0.29417077,-0.21415477,-0.09998204,-0.18715543,0.15589985,-0.34243712,-0.33990195,0.022715172,0.045482855,0.12070025,-0.119720705,-0.08707998,-0.47420064,-0.063734345,0.3852145,0.4282438,0.03838146,0.69366926,-0.0730937,0.20192336,-0.11420657,0.20314294,-0.15437065,-0.16175988,-0.29755718,0.20546074,0.41607472,0.14048997,0.24168548,-0.08523934,-0.067761555,-0.22531341,-0.08252931,0.122883275,-0.04628427,0.007243747,-0.06271112,-0.2668235,-0.33222586,0.009299347,0.060272478,0.18796153,-0.54876477,-0.3580002,-0.13588208,0.44618636,0.01568312,0.3033735,-0.09175861,-0.015191444,0.63714296,-0.07583314,0.46053353,-0.24838312,-0.42913744,0.055151843,0.5122241,0.08373655,-0.27793002,-0.06161187,0.009595805,0.35176212,-0.08198795,-0.30333522,0.45287836,0.17822443,0.4536509,-0.16501752,0.23113294,-0.29302248,-0.5965657,0.14774807,-0.03129951,-0.15509853,-0.4933449,-0.17101309,-0.5066435,0.41093805,-0.6891428,-0.28734502,0.001239888,-0.18878807,0.13588682,0.25805542,0.32176125,-0.29734832,0.4752096,-0.38335314,0.12431604,0.1700003,0.00539791,0.000532224,-0.19720133,-0.15286033,0.15112843,0.03899996,0.29953262,-0.3757306,-0.11910998,0.72457665,-0.21660134,0.060292527,-0.062306464,0.06141808,0.2664234,0.13253054,-0.23565365,-0.21520874,-0.30387354,0.9923904,0.09789222,0.11492461,-0.12596425,-0.4133297,-0.031625293,-0.44561702,0.04378081,0.005190491
177,0.02509892,-0.255829,-0.43525976,-0.6516862,0.05451036,-0.06280243,-0.24953851,-0.17129329,-0.2840397,0.15798002,0.58050174,-0.38704956,0.13708085,-0.13563958,0.09784194,0.19740193,-0.08259212,0.58404714,-0.47851184,-0.32235715,0.025347792,0.3236854,-0.010324259,-0.17213026,0.28721577,0.28026983,-0.33383244,0.47639206,0.69861007,0.16734076,0.2031655,-0.023710141,0.09229695,-0.07511008,0.10958096,0.177967,-0.3694082,0.3451448,-0.12510876,-0.12766677,-0.1722817,-0.004004727,0.75221694,0.42686585,-0.5048859,-0.25712624,0.19916585,0.18327293,-1.026882,0.14821969,0.07125087,0.10435319,-0.14365284,0.13580923,0.13630253,-0.2375775,0.36180943,0.076548345,-0.60758144,0.2646471,0.12385941,0.4881796,-0.551301,-0.4099765,-0.031401664,-0.15572181,-0.046634294,-0.7322542,-0.094133146,0.13423845,0.23286702,-0.13174802,0.024792353,-0.11295124,-0.37690663,0.77853024,0.45920205,0.5222389,0.36666924,-0.40062225,0.22387417,0.22388153,-0.09222932,-0.28585482,-0.03727974,-0.30467883,-0.35457203,0.269621,-0.26659814,-0.13632031,0.13413921,0.031399377,-0.4455564,0.07881219,0.20414181,0.1256418,0.06342159,0.2552168,-0.117520556,-0.10663318,-0.30015817,-0.18657357,-0.3546201,-0.23023632,0.16073969,-0.25202918,0.28840888,-0.71748626,-0.56471324,0.37502098,0.50990206,-0.13183515,-0.36983055,0.02657703,-1.1587582,-0.33333737,-0.7952806,-0.035879288,0.26501268,0.27170143,-0.74930835,0.019499823,0.106309295,0.13394018,0.3656769,0.25655442,-0.39551082,0.21670973
411,0.32263395,0.07673801,-0.2269254,0.01731228,0.026390787,0.49319902,0.12080329,-0.40435368,-0.48660094,0.23704876,-0.2781053,-0.03457425,-0.06569541,-0.4525345,0.48465413,0.049890544,-0.06101096,0.091420345,0.17992903,-0.084765114,-0.005730315,0.4137948,-0.13690028,0.28786755,0.17977098,-0.3331941,-0.073451616,0.63698405,-0.09188264,-0.31373617,-0.056919765,0.38631186,-0.07921946,-0.3329761,0.035841048,-0.0937574,0.12127872,0.102386996,-0.04651963,-0.051885225,-0.29524747,-0.20447555,0.102832854,-0.039178543,0.15133822,-0.262608,-0.4260947,-0.10582613,-0.6173472,-0.073014334,0.1428716,0.39392456,0.11010845,0.19478552,0.2641063,0.12737818,0.27125144,-0.10946001,-0.012619249,0.043986462,0.59528196,0.27396974,0.09514078,-0.27659187,0.14643525,0.300206,-0.28122452,-0.057939433,-0.5362652,-0.17982826,0.035256755,-0.3523452,-0.4382458,0.14042638,0.15042688,0.2877542,0.15691799,0.10900752,-0.3914274,0.38494068,0.01648192,0.28425688,-0.12883133,-0.16498423,-0.5254229,0.5266822,-0.24045603,-0.55014396,-0.44241843,-0.020722445,0.116918184,-0.28444177,0.1917212,0.28282243,0.60309607,-0.64916813,0.12256212,0.09578697,0.42338917,-0.07529753,0.30487648,-0.5114798,-0.001392463,-0.1984867,-0.44345823,-0.18394367,0.09385521,-0.14602835,-0.4094785,-0.1057695,-0.036703862,-0.26656678,-0.4208344,0.1593817,-0.08696895,0.552751,-0.29319996,-0.13852137,0.56050754,0.05706702,0.3415739,0.18400367,0.19075097,0.27911845,-0.118130185,0.2346899,-0.45487785,0.14090897
79,-0.31134897,-0.23036028,-0.4715477,-0.52771425,-0.33307055,-0.3172765,-0.85131675,0.18467987,-0.3570657,0.12135005,1.0352774,0.20687293,0.098954625,-0.18242665,0.36614072,0.28053117,0.68494505,-0.016080173,-0.14123707,-0.25088987,0.14177945,0.1492886,0.49846014,-0.36271444,-0.3645596,-0.27661246,-0.7712736,0.6166174,0.64237976,-0.9654007,-0.82655525,0.86472595,0.18774179,-0.22722164,0.9231493,0.08243087,-0.77218354,0.1786371,0.7067328,-0.1335253,-0.29316038,-0.2835887,0.34718186,0.23592918,0.16732892,-0.013018364,-0.018129077,0.67461574,-0.10206236,-0.4323635,-0.6463945,0.5002328,0.15169832,-0.26638958,-0.041523814,-0.24462563,0.5079534,0.64978284,0.24809317,-0.26626205,1.0403695,-0.15103953,0.78728074,0.17188674,0.376623,-0.21944363,0.25026843,0.28439102,-0.21562749,-0.24549502,0.03784359,-0.13588443,0.59864885,-0.4553101,-0.33474833,0.3854197,0.6097618,-0.5216667,0.001611958,-0.34657186,-0.47131902,0.7228137,-0.12466351,0.06322889,0.3754621,0.17589885,-0.45368096,0.1967255,-0.2680538,0.19465102,-0.28724968,-0.5182074,-0.24009465,1.1290714,0.032497037,-0.14844328,-0.10045975,-0.83850455,-0.20621334,-0.08118385,-0.10879642,-0.529855,-0.14197575,0.37727305,-0.16471018,-0.35591602,-0.13665225,-0.86581,-0.2559345,1.2491179,-0.3090748,0.7510301,-1.1281838,-0.46855885,-0.70315725,-0.1067479,-0.05630537,-0.5065579,-0.66772574,0.19100255,0.40019792,-0.18318707,-0.1994193,-0.03103418,0.05477064,0.6861664,0.8092751,0.4369805
102,0.52965075,-0.19964376,-0.07196915,0.06946518,-0.22724985,-0.21358117,-0.19041854,-0.31867707,0.19657159,0.26034057,0.23336135,0.038389016,-0.1954916,-0.29920715,0.065880716,0.5725418,0.5072598,0.20015553,-0.1839594,-0.05712889,0.003351672,0.42904747,0.59015757,0.19787925,-0.042476226,0.49975833,-0.5001743,0.26254737,0.27276507,-0.19294293,-0.3152585,0.020773318,-0.15260132,0.33859253,0.2738437,-0.23358962,-0.20166388,-0.2037008,-0.14795579,0.28193942,0.18582368,-0.30146387,0.7330624,0.38427788,0.010580557,-0.22832559,-0.1953325,0.010769577,0.2754589,0.06177032,0.29219323,-0.010546252,-0.038723357,-0.28033942,-0.26128775,0.7145177,-0.28074092,-0.40486923,0.10568174,-0.079529725,0.50921524,0.22513303,-0.17727381,-0.24313769,-0.042884298,-0.2556722,0.3534504,0.0814022,-0.13592963,0.38354605,0.2906076,-0.09694291,0.14044535,-0.15389776,-0.39463514,-0.1067271,0.32480925,-0.30210027,-0.003653914,0.15049124,-0.10516275,0.13720499,-0.23458518,0.17683902,-0.30616558,-0.38871813,0.14223872,-0.024956083,0.082062095,-0.37736902,0.577394,0.20865074,-0.0428784,-0.3219837,0.21370602,-0.31205466,0.10737822,-0.039001524,0.36269453,-0.60335875,0.68308926,0.28229532,-0.02877235,0.08324029,-0.23158276,-0.22773299,-0.020612331,-0.41797096,-0.37174857,0.1937989,-0.4000217,0.097436436,0.16218121,0.5054874,-0.1594312,0.14181969,-0.08435821,0.23575884,0.3192861,0.21851084,0.17919096,0.1178545,0.14657076,0.05546905,0.021938546,-0.43039864,-0.35676226,0.26810026
2284,0.12942784,-0.13942882,-0.03831343,-0.15099588,0.098491676,0.2904133,-0.21090779,0.24624828,-0.2743766,0.072574146,0.5007792,0.0753495,0.27641445,-0.019259168,-0.19155441,-0.304236,-0.10871131,-0.19507392,0.15511213,0.15031356,0.29244843,0.13996948,-0.26918665,-0.071430355,0.35644743,0.5693838,-0.10255348,0.5759998,-0.1901491,0.08577204,0.106015235,0.035038225,-0.26521572,-0.2862489,-0.13121326,-0.021551022,0.18737975,0.35040665,-0.03725366,-0.42049593,-0.068399824,-0.43434337,0.062043097,0.31860936,0.09442993,0.11848932,0.028502468,-0.15087084,-0.052655216,0.10754568,0.14240043,-0.0819843,-0.28861764,0.014688044,-0.19755076,0.67065144,0.043104924,0.010722499,-0.0745538,0.036954153,0.55284417,-0.26112717,0.50823855,0.1682447,-0.01471424,0.015112665,0.1092731,-0.18808846,-0.17707083,0.37010968,0.3048281,0.049651094,-0.47509205,-0.08292529,0.08233586,0.2971131,0.43925977,-0.12826276,0.0870231,-0.43526605,-0.61515236,-0.24535258,0.109590046,-0.16178979,-0.43930382,0.033747643,-0.33791083,-0.02013851,-0.47356606,-0.08812474,-0.190891,-0.14317529,0.09343177,0.10990511,0.3713115,-0.7454478,0.37886608,-0.15441786,0.002813155,0.004624361,-0.13242137,0.35362136,0.012843802,-0.47930095,-0.05163369,-0.04485729,-0.08567073,-0.60699844,0.003817221,0.86759984,-0.06571558,0.18411201,-0.0156016,-0.0928066,0.10614029,-0.2092413,-0.3052234,0.13287419,0.16610102,0.6008736,-0.10950059,-0.031797007,0.28777188,-0.12053632,0.31597283,-0.49992386,0.50083596,0.05150528
1283,0.39169982,-0.09391695,-0.16408634,-0.179812,-0.4166364,0.71731585,-0.26967496,0.12592866,-0.049103342,0.4936573,-0.05018143,-0.110151015,-0.14833744,-0.08832148,0.4665114,0.35882327,0.0823139,-0.11451762,0.16737056,0.49888346,0.023852961,0.36962426,-0.13952118,-0.20052291,0.34853506,-0.4035835,-0.826674,0.10586874,0.09117443,-0.28503853,-0.4506382,1.0334475,-0.3724299,-0.12619132,-0.09832229,0.34736654,-0.2403469,0.10134378,-0.15240246,0.61092687,-0.11589468,0.03459203,0.038776115,-0.14465146,-0.32933873,-0.33303645,0.16687006,0.2915597,0.5832348,0.68534815,0.05389695,0.13096046,-0.7356116,-0.19901384,0.35401037,-0.12993528,0.30656686,-0.17744122,-0.352704,0.31068915,0.56200993,-0.24547268,-0.004957682,0.20565063,0.12756974,-0.00638618,-0.45898038,-0.53076756,-0.25519857,0.2854749,0.122645475,-0.26642132,0.6518967,-0.58728904,0.37810138,0.050445918,-0.030917643,-0.03834999,0.035839632,0.25124434,0.18494134,-0.014679992,-0.39139852,-0.18031777,0.16216764,-0.26189077,-0.10708213,0.224671,-0.93136716,0.6645467,0.5822195,0.006895904,0.7727238,0.10006639,-0.044401854,-0.476238,0.6061448,-0.59003466,-0.30905992,-0.30361775,-0.132596,-0.07996234,-0.6817114,0.0235738,0.41516906,-0.29981977,0.08793191,0.018985083,-0.3551711,0.051025856,0.058494855,0.18630052,-0.3033397,-0.1010408,-0.5256051,-0.120614484,-0.43148342,-0.46631214,-0.31361538,-0.27035892,0.22387983,0.29917857,0.92120874,0.14245228,0.26563904,-0.8297404,-0.048132073,-0.10488931
1552,0.024427723,-0.07533885,-0.91999054,0.26974094,-0.31692928,0.44754177,-0.10327249,0.038460437,0.31342,0.13868317,0.38544777,-0.45755458,0.17832878,-0.43068144,0.2564584,0.2010608,-0.11445803,0.19154058,0.21544456,0.3824425,0.31007844,0.35463908,-0.22750804,-0.047491938,0.011003755,-0.37324727,-0.21395111,0.14942494,0.18530561,0.07561493,-0.59532815,0.32521766,0.000430379,-0.03419957,0.48267493,0.16308983,0.2908186,-0.25875357,-0.40351582,0.002298602,-0.08361215,0.44255388,0.5700685,0.3003048,-0.5390683,-0.39759606,0.007059995,0.15313901,0.28095588,0.372486,0.08890424,0.13704863,-0.5274561,0.012620796,0.17313759,0.0852793,0.30663198,-0.07755682,-0.2072436,0.49123263,0.6382765,-0.44641337,0.27329722,0.112938404,-0.09697679,0.15370792,-0.32498592,-0.22580269,-0.12472544,0.6292761,0.19212027,0.17681806,0.5272117,-0.63775104,0.054115154,0.23363596,-0.14707765,0.012448328,0.21790263,0.26924986,0.4905122,-0.10447208,-0.25162965,-0.35252836,-0.15549561,0.08141196,0.26303107,-0.14697058,-0.36033514,0.6097005,0.35980013,-0.037408773,0.6670693,0.063636556,-0.28497788,-0.25116062,0.79166645,-0.37918618,-0.19666351,-0.465379,-0.67321265,-0.12971921,-0.5130163,-0.29613543,0.40649188,-0.20637013,0.32218382,0.038309813,-0.35265863,0.06906425,0.28889757,0.27101082,-0.029202977,0.1093525,-0.49233353,0.34943995,0.12585051,-0.68826044,0.003374441,0.25763658,0.43136847,0.26862463,0.57240057,-0.11434259,0.33245316,-0.63365954,0.16981445,-0.20867649
1593,0.29032394,-0.05226021,-0.008725772,-0.19624162,0.059259534,0.14340313,-0.63615155,-0.035764825,0.010104069,0.18673548,0.3203078,-0.33528024,0.26905113,0.17562635,0.064396486,-0.5233129,-0.21756622,0.22406162,0.41030002,0.13192175,-0.32060763,0.10395029,-0.15556276,-0.006203678,0.59073925,0.12625682,-0.38171104,0.47750542,-0.11062135,0.2522975,-0.07532411,0.14254536,-0.031530097,-0.283546,-0.028138446,0.098273315,0.3315603,-0.002977737,0.29541233,0.025616352,0.25300092,-0.3359703,0.48703095,0.07823072,0.032087937,0.13446368,-0.5069636,-0.1280233,-0.042818062,-0.08245781,0.1368258,0.14407487,-0.6625378,-0.51490265,-0.38314286,0.77888006,0.07394848,0.018867575,-0.23203479,-0.046774413,0.3555096,0.027519898,0.30165464,0.059810814,-0.20190111,0.14737381,0.38886184,-0.11408993,-0.09704278,0.17867008,-0.019665819,-0.047551595,-0.2528487,-0.07145872,0.2903543,0.258472,0.39389694,-0.6038414,0.22330445,-0.33018142,-0.39996848,0.021842374,-0.17193528,0.06341417,-0.38085672,0.45938087,-0.56469953,0.5779601,-0.4756192,-0.2866976,-0.072046794,-0.23900287,0.37343666,-0.13593614,-0.19066578,-0.270943,0.33628926,0.01936975,0.42656642,-0.02312161,-0.009338357,0.001411372,0.23326075,-0.45041987,-0.036620192,-0.46696812,-0.114695996,-0.19113046,-0.1853986,0.7016058,-0.21093109,0.11314252,-0.4037544,0.00532992,0.28135708,-0.18860145,-0.4129959,-0.15842667,-0.16649751,0.4088764,-0.0689069,0.20174354,-0.07033682,-0.39516968,0.08098719,-0.4437102,0.3692822,0.22943471
